pos,PC1,PC2,PC3,PC4,PC5
SF,3.2553843384902774,-0.0732683551317218,-1.0084587017247766,0.5801057643327087,1.547042744983912
SF,3.2553843384902774,-0.0732683551317218,-1.0084587017247766,0.5801057643327087,1.547042744983912
SF,3.2553843384902774,-0.0732683551317218,-1.0084587017247766,0.5801057643327087,1.547042744983912
SF,3.2553843384902774,-0.0732683551317218,-1.0084587017247766,0.5801057643327087,1.547042744983912
SF,3.2553843384902774,-0.0732683551317218,-1.0084587017247766,0.5801057643327087,1.547042744983912
SF,3.2553843384902774,-0.0732683551317218,-1.0084587017247766,0.5801057643327087,1.547042744983912
SF,3.2553843384902774,-0.0732683551317218,-1.0084587017247766,0.5801057643327087,1.547042744983912
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
PG,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SG,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SG,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
SF,1.0317637482798114,-1.3570601822952617,0.8671824263957126,-0.0590640622589409,0.3526737161964764
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
SG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
PG,2.0795430930293906,-1.689890961125826,-0.541043381609125,-0.8468123121819778,0.4764127413621962
